time,dew_pt,temp,VP,AH,pi_inc
1972-09-02,288.18269571428567,292.92755714285715,17.443599312230177,0.012896807028383387,0.028639112028700158
1972-09-09,284.8709428571429,289.7369157142857,14.083844272923697,0.010525199213985056,0.029784676509634105
1972-09-16,284.15446428571425,288.97956000000005,13.613933211269986,0.010195334319994415,0.027493547547766214
1972-09-23,283.1875942857143,287.91893142857145,12.868509584532825,0.009658801844370858,0.022338507383563466
1972-09-30,285.38117,288.0481614285714,14.72655367409639,0.011057617447653543,0.038376410116638685
1972-10-07,281.19214142857146,285.34648428571427,11.144752266523366,0.008447948456403143,0.02692076530729924
1972-10-14,274.52739285714284,280.1222828571428,7.1240620855933345,0.005496043277696614,0.02921189426916713
1972-10-21,269.5073428571429,275.79013714285713,4.828120746022245,0.0037863890215776284,0.03493971667383686
1972-10-28,276.56663142857144,279.34128142857145,8.057269215928743,0.006240855439518971,0.024056854104964383
1972-11-04,275.03966285714284,278.01901428571426,7.457512176316292,0.005790936923456629,0.020620160656811
1972-11-11,274.92794857142854,277.3131071428571,7.117770990995325,0.0055560890442229146,0.03264858771196896
1972-11-18,270.0510428571429,272.76012142857144,5.090627733545213,0.004031054463239586,0.028639112028700158
1972-11-25,267.0797242857143,270.0666157142857,4.054933659496923,0.0032445259345114863,0.03093024099056805
1972-12-02,269.34305,272.1099842857143,4.820850668114405,0.003827916693031028,0.033221369952435936
1972-12-09,268.41996857142857,270.95210142857144,4.790251971811213,0.0038008088756505284,0.03952197459757263
1972-12-16,267.0783957142857,269.8385214285714,4.081425166872689,0.0032671381944551713,0.03894919235710566
1972-12-23,267.03044857142856,269.42515428571426,4.262058373333228,0.0034065682493247995,0.06357882870253702
1972-12-30,268.38361142857144,270.5740042857143,4.577339179961008,0.0036507226325109138,0.06300604646207005
1973-01-06,268.7636,272.30011142857137,4.884065234833569,0.003859128913963258,0.05899657077344968
1973-01-13,256.2897271428571,261.5898314285715,1.720434868859336,0.001420500027095043,0.0638652198227705
1973-01-20,270.39094857142857,274.13538857142856,5.191235385843288,0.004092855030877886,0.054127921729480416
1973-01-27,268.78314714285716,272.6988885714286,4.7247966711214096,0.003740779134572286,0.049259272685511155
1973-02-03,265.1902957142857,268.67314714285715,4.022059744556087,0.003202873817766243,0.050977619406912075
1973-02-10,265.2371842857143,269.36873142857144,3.637953778537331,0.002912060846946657,0.03980836571780611
1973-02-17,257.0874742857143,262.47591,2.0339991431720255,0.0016601059748630141,0.049259272685511155
1973-02-24,264.30966714285717,267.90439142857144,3.4378007293497164,0.0027625942030713997,0.04324505916060795
1973-03-03,264.39291428571426,268.7914785714285,3.5922569638250095,0.0028673393924415424,0.03465332555360336
1973-03-10,274.96227857142856,277.8095614285714,7.104874783336575,0.005537889341012557,0.03751723675593823
1973-03-17,276.80039714285715,279.34614,8.148374537238283,0.006313067125715943,0.03207580547150199
1973-03-24,266.8864142857143,272.33624428571426,3.8794165587396097,0.0030862983156214573,0.035512498914303824
1973-03-31,272.4857271428572,278.0751714285714,6.136704703017449,0.004773416362585029,0.028066329788233185
1973-04-07,275.64972142857147,277.84981714285715,7.532503159596367,0.0058682567263697435,0.03350776107266942
1973-04-14,266.72518142857143,273.64520142857145,3.9003338272697894,0.003084843954864914,0.026061591946598784
1973-04-21,278.1812457142857,284.3602514285714,9.1622230322167,0.0069644662128733005,0.03465332555360336
1973-04-28,279.3513385714286,283.6535642857143,9.825107800071207,0.007485620058924058,0.02892550314893365
1973-05-05,278.2347414285714,282.6018857142857,9.28729680441907,0.007091505033004714,0.023770462984730897
1973-05-12,280.1862085714286,284.46581285714285,10.401459555236855,0.007911108888857057,0.022624898503796953
1973-05-19,277.17757571428575,281.24834,8.250464971833267,0.006355824848243972,0.024629636345431354
1973-05-26,281.2726085714286,284.6512914285714,10.954966801343838,0.008337923437437156,0.03035745875010108
1973-06-02,284.3734157142857,287.2727214285714,13.559305581827344,0.01022163481426463,0.029498285389400615
1973-06-09,288.59274571428574,292.1841928571429,18.055543700409665,0.0133725380316985,0.028639112028700158
1973-06-16,287.4225757142857,292.18813,16.82320911069866,0.012453864686895258,0.02348407186449741
1973-06-23,288.02909714285715,291.09325714285717,17.402699785851418,0.012931185117437313,0.02548880970613181
1973-06-30,290.1645842857143,292.98336714285716,19.616851865908664,0.014505734006490556,0.025202418585898327
1973-07-07,290.32144857142856,294.3854442857143,19.877917772435886,0.014626671659328015,0.045477882688663575
1973-07-14,288.3920742857143,294.13336714285714,17.92191142026226,0.013175300117025742,0.030027063570979038
1973-07-21,287.4378614285714,293.49684285714284,16.582589463369576,0.012239305640067356,0.029444013791119477
1973-07-28,288.75419714285715,295.00731428571424,18.214129457133147,0.013372146172186015,0.031776212905158405
1973-08-04,290.60201,294.61978285714287,20.205220551615266,0.014859247548321314,0.0384812853519461
1973-08-11,291.01066857142854,296.35126285714284,20.803159247716515,0.015204177763574456,0.03206773779508819
1973-08-18,289.6455785714286,293.86775857142857,18.979489825479593,0.013993911659989828,0.025362665342901186
1973-08-25,286.8346314285714,291.5919571428571,16.017386418769753,0.011892094121876815,0.041979584020304835
1973-09-01,292.9077328571429,296.9033071428571,23.334085861594797,0.01702539067216959,0.056264303583669566
1973-09-08,290.32794,294.9817228571428,20.58703360763704,0.015073203920259558,0.03789823557208655
1973-09-15,282.12550428571427,287.6985442857143,11.693087121116507,0.008803758549802986,0.02477961556844093
1973-09-22,280.16508714285715,284.82951999999995,10.30512142758736,0.007832270331535458,0.03206773779508819
1973-09-29,284.97143,288.3978742857143,14.043556214952519,0.0105480037230023,0.03323383734940799
1973-10-06,282.8516742857143,287.2304571428572,12.592812683674811,0.009483366755786616,0.03235926267961866
1973-10-13,281.98657714285713,286.47767,11.564130022484978,0.008741224477405827,0.03206773779508819
1973-10-20,276.6336842857143,281.8324257142857,7.985741477955192,0.0061334255674144866,0.03439993690372781
1973-10-27,278.92129,283.5825457142857,9.348077791705716,0.0071383958324877,0.029735538681049258
1973-11-03,276.98828142857144,280.53512,8.223668309884482,0.006348191753430329,0.03323383734940799
1973-11-10,268.2148157142857,273.92365714285717,4.341512173852679,0.0034307930946864433,0.03206773779508819
1973-11-17,273.2349257142857,277.17461999999995,6.572034504681242,0.0051140570642920855,0.03294231245947822
1973-11-24,273.96792571428574,276.9011157142857,6.750667762229932,0.005270117728465913,0.031776212905158405
1973-12-01,274.87519428571426,277.79438571428574,7.440845738746206,0.005778439085798672,0.02769486445694011
1973-12-08,272.42102857142856,276.23227285714285,6.378569397490698,0.004971396562359699,0.033525362239337775
1973-12-15,269.03663714285716,271.6676428571429,4.702964399642889,0.0037421834238078144,0.031776212905158405
1973-12-22,261.91254714285714,265.06246,2.8540301035627453,0.0023157192812047855,0.043145683574624644
1973-12-29,268.8052685714286,271.66614571428573,4.899357894416927,0.003877692383381414,0.03906433512640635
1974-01-05,264.63581000000005,268.02654,3.3200342189387517,0.0026791725157441714,0.04052195957605525
1974-01-12,261.94161,264.8331942857143,2.6931500123892036,0.002199522934901943,0.03818976046201632
1974-01-19,261.8118914285714,265.1509857142857,2.933275373402382,0.0023730679580497146,0.037315185792226986
1974-01-26,269.3673628571429,272.4426042857143,4.846204744104164,0.003843004232691486,0.041105009350515496
1974-02-02,269.51358571428574,273.33538714285714,5.181500791394754,0.004078575553770185,0.03935586001633613
1974-02-09,257.34354285714284,261.2953385714286,1.879278774914301,0.0015534094484848284,0.041979584020304835
1974-02-16,260.9941957142857,265.26913,2.604760551995238,0.0021149292069234,0.03964738490626591
1974-02-23,267.7350914285714,271.1901785714286,4.279892697890513,0.003409412097733314,0.04635245735305361
1974-03-02,264.89070857142855,269.8562914285714,3.5481492559040286,0.0028342901013264712,0.0597626022520283
1974-03-09,273.89764,277.63092857142857,6.808580395958164,0.005297555543730599,0.05422362935956042
1974-03-16,262.9068828571429,270.25991,3.0718904757735177,0.002452384681303615,0.05364057957970086
1974-03-23,266.3043471428571,271.00398,3.740423094796604,0.0029889259015386145,0.05334905468977108
1974-03-30,263.15831142857144,268.65808,3.038545946232433,0.0024429676384509287,0.05830497780237941
1974-04-06,275.0657242857143,278.38905571428575,7.389958531654533,0.005726243092189129,0.04781008179730319
1974-04-13,270.99012999999997,275.36634142857145,5.563646931030635,0.004356218673677171,0.04431178312894446
1974-04-20,273.5151942857143,280.0455442857143,6.6274145979867,0.005113801632405614,0.040813484460585726
1974-04-27,275.69589285714284,281.8322514285714,7.672694161092985,0.0058843295507087145,0.033525362239337775
1974-05-04,278.10485714285716,284.1150728571429,9.469723131247148,0.007185209758259529,0.031776212905158405
1974-05-11,275.3614957142857,279.93508,7.427355692562178,0.0057422604345640565,0.02798638934686989
1974-05-18,281.9284457142857,286.47331142857144,11.598926336461886,0.008761661856185142,0.02477961556844093
1974-05-25,281.0748585714286,286.68429,11.279396960163705,0.008499486322226243,0.029735538681049258
1974-06-01,281.8888685714286,285.58739,11.541132114706574,0.008746185143938828,0.030027063570979038
1974-06-08,284.45043428571427,290.45135571428574,13.591646622534023,0.01013434029516413,0.03206773779508819
1974-06-15,285.5742771428571,291.0392242857143,14.980461646133438,0.011123981869136728,0.02769486445694011
1974-06-22,287.14439714285714,291.0146571428571,16.22603428109455,0.012077767013472915,0.02361351600872182
1974-06-29,285.19084571428573,288.58651285714285,14.229063609679203,0.010683678825405985,0.03439993690372781
1974-07-06,289.36211714285713,293.8063885714286,18.83619552243755,0.013876779701228073,0.03756305041151172
1974-07-13,287.2292685714286,294.0113857142857,16.573361207746178,0.012194112797341842,0.03697150631079997
1974-07-20,286.88662285714287,293.57558571428575,16.197446550889506,0.011939694692304171,0.026619484542905816
1974-07-27,286.32730714285714,291.46239285714285,15.429537042722709,0.011468351345766814,0.020999815586144176
1974-08-03,289.3553414285714,293.77759000000003,18.698889756594003,0.013787105333138542,0.025436396341482315
1974-08-10,288.3149457142857,292.52243857142855,17.518177655222846,0.012972079053644872,0.02454908019041469
1974-08-17,287.31453285714286,292.9266014285714,16.457725361349922,0.012170295181458915,0.0292814329961087
1974-08-24,289.5591671428571,294.3833257142857,18.87804194997575,0.013894113299118115,0.02514062429112644
1974-08-31,288.5036471428572,292.3170485714286,17.719702969541455,0.013131205795109428,0.023957536089702934
1974-09-07,284.0165757142857,287.83822142857144,13.230667501157257,0.009954224811508386,0.022774447888279432
1974-09-14,288.0807614285714,291.7040185714286,17.41128896484475,0.0129184532753504,0.023365991988991183
1974-09-21,283.6422671428572,287.52666714285715,12.960442295826203,0.009761282170448414,0.029872977096820456
1974-09-28,279.3515157142857,283.84853285714286,10.041843087088592,0.007637328628167329,0.031056065298243955
1974-10-05,276.88484571428575,281.30613857142856,8.711795076297998,0.006663271537763785,0.029577205046464574
1974-10-12,277.83094571428575,283.3750257142857,8.813101497747537,0.006725165441346957,0.03430955785759708
1974-10-19,275.6468985714286,280.13772857142857,7.975018569612726,0.006138313730079658,0.03194338144931159
1974-10-26,271.67168857142855,277.60362428571426,5.759487560786188,0.004481280688261842,0.03608419015973234
1974-11-02,279.62736,283.51917142857144,10.42413289262224,0.007930370024447271,0.028394116845041076
1974-11-09,277.7450385714286,280.25339571428566,8.680803974612223,0.0067051308635898855,0.02632371249254994
1974-11-16,273.5322371428571,277.8281542857143,6.471148033465852,0.005039991285024471,0.03490110195830884
1974-11-23,272.7384542857143,275.74453857142856,6.3092398610301705,0.004939364019248114,0.029577205046464574
1974-11-30,267.36798142857145,271.3775742857143,4.273451501138745,0.0033954666730690282,0.031056065298243955
1974-12-07,266.87555285714285,270.12127714285714,3.9467654575049997,0.0031609723230216005,0.03283069760037921
1974-12-14,271.6281014285714,274.0049285714286,5.724262646235017,0.004514190595015443,0.03430955785759708
1974-12-21,269.0190985714286,271.5379171428571,4.590259061221287,0.0036605245881901434,0.03076029324788808
1974-12-28,268.68406285714286,271.13138142857144,4.521892613375449,0.0036080487124435998,0.03874613861293522
1975-01-04,268.96473714285713,271.27373,4.609592980900339,0.003676838100508772,0.03845036656257935
1975-01-11,270.65126,272.8345557142857,5.412223873169312,0.004277819804148343,0.03667573426044409
1975-01-18,263.77259714285714,267.84323714285716,3.1565351811275164,0.002544078035180214,0.039633454764002846
1975-01-25,264.6980985714286,268.0890671428571,3.6397420468560853,0.0029158421655194147,0.043478491418629236
1975-02-01,265.07397571428567,269.1599357142857,3.549581283452575,0.0028458785356737424,0.046731983977982366
1975-02-08,261.96722857142856,266.46063571428573,2.807172192595118,0.0022735520605697717,0.055309373438302764
1975-02-15,260.1894828571429,263.91476857142857,2.323494037339915,0.0019051140998559285,0.06299944675299404
1975-02-22,270.1288,272.91536,4.97763996826725,0.003950264715493015,0.04407003551934099
1975-03-01,270.0927142857143,273.81973285714287,5.165994124019223,0.004076266033987557,0.04495735167040862
1975-03-08,264.87350428571426,269.1323357142857,3.43345670348831,0.0027569774007629,0.0402249988647146
1975-03-15,265.1007985714286,269.36021714285715,3.6025871740636335,0.002884347958328557,0.042295403217205735
1975-03-22,269.5236357142857,273.83166714285716,4.902615184753657,0.0038710384715562574,0.03815459451222347
1975-03-29,266.3922742857143,271.84733,4.167641305935347,0.003299114494783728,0.03135183734859984
1975-04-05,267.3611085714286,271.9303185714286,4.1429612607663255,0.0032952913131907287,0.039337682713646974
1975-04-12,265.84065714285714,270.57986714285715,3.57586771322445,0.0028634234585287713,0.03637996221008821
1975-04-19,272.04654571428574,277.00798571428567,5.981171110167097,0.004656157518495215,0.03371801375688533
1975-04-26,272.8418185714286,278.58522857142856,6.383000594543286,0.004948905577058385,0.03076029324788808
1975-05-03,275.3877485714286,280.5494814285714,7.421216223704982,0.005723300790261372,0.02514062429112644
1975-05-10,277.7748942857143,283.1466642857143,8.614849752441327,0.006594094091890943,0.025436396341482315
1975-05-17,281.2134085714286,287.17646857142853,10.972109725639356,0.008277892885833185,0.02454908019041469
1975-05-24,287.8350085714286,292.96931,17.043142791049494,0.012594991053556501,0.026915256593261695
1975-05-31,285.49366714285713,290.9518628571428,14.811979514951721,0.011023244522595486,0.02484485224077056
1975-06-07,284.84389142857145,287.8675,14.02653881639665,0.010551792925911229,0.023365991988991183
1975-06-14,283.87575571428573,288.31127000000004,13.28200480012392,0.009967604762342628,0.02514062429112644
1975-06-21,288.2896928571428,292.7927071428571,17.554325880548173,0.012984110758248957,0.028394116845041076
1975-06-28,288.0122428571429,294.06948,17.277475406260315,0.0127210616583901,0.02484485224077056
1975-07-05,287.13471285714286,294.3794314285714,16.224188994310047,0.011941424521205985,0.027038952458771547
1975-07-12,288.38746714285713,294.48310142857144,17.589401500514175,0.01293653263328587,0.026741821110974232
1975-07-19,290.85400428571427,295.0346728571429,20.488130822742363,0.015045251873159202,0.029118871876999824
1975-07-26,289.6164057142857,294.18746999999996,19.264656245664266,0.014174002561345057,0.02377050765480498
1975-08-02,289.1991871428571,295.74090571428576,18.811125658702473,0.013752804362745483,0.03803281224550758
1975-08-09,288.85560142857145,293.8655385714286,18.476382649741513,0.013589413832839329,0.028524609186856172
1975-08-16,289.2759557142857,294.2221214285714,18.56409802324986,0.013669415742724556,0.026741821110974232
1975-08-23,285.19809,291.42514571428575,14.480424041019758,0.01075714659053587,0.030307397257287136
1975-08-30,289.58489142857144,292.6624671428571,19.14470461547318,0.01415917519023833,0.025256164382889603
1975-09-06,284.6238085714286,288.51487000000003,13.767365158399443,0.010335372702083,0.021393456888779385
1975-09-13,282.76471,287.43881,12.310272210056938,0.0092669630539218,0.026741821110974232
1975-09-20,283.0576628571429,286.27583571428573,12.802257676601796,0.009665299872695527,0.024364770344948633
1975-09-27,284.35837285714285,286.62791571428573,13.521991059725439,0.010217679076985429,0.024067638997151322
1975-10-04,280.57392428571427,285.29893428571427,10.677483091281422,0.0080951240250408,0.030010265914940795
1975-10-11,280.4592742857143,284.52099000000004,10.456642278185129,0.007958298039285756,0.02555329573068692
1975-10-18,281.42717,284.71695857142856,11.22658846884239,0.008529897487062357,0.02079919419863573
1975-10-25,282.2908428571429,285.36957714285717,11.799332524571787,0.0089523602082472,0.026147558420830573
1975-11-01,275.16355428571427,280.5800171428571,7.653598422424788,0.0058823582166125715,0.028227477839058854
1975-11-08,281.89554000000004,285.6313014285714,11.636737057226728,0.008817183527738458,0.0216905882365767
1975-11-15,277.0598957142857,280.69630714285717,8.784056954019508,0.006740297176261428,0.022581982269066696
1975-11-22,276.3607742857143,279.3055642857143,7.928642323399018,0.0061412176545443285,0.026444689763176914
1975-11-29,270.15078714285715,273.72621,4.987968774150507,0.003946926444431529,0.027633215148915202
1975-12-06,269.47810428571427,274.12496,4.995114822438483,0.003929192692306143,0.033575842061253705
1975-12-13,266.86381,271.4965157142857,4.06823581621121,0.003238433942325529,0.02941600321934617
1975-12-20,266.05988428571425,270.3413642857143,4.428514662666409,0.003492895275040357,0.030901659952881765
1975-12-27,262.87217285714286,265.71398857142856,3.060795508329502,0.0024800273540327854,0.033575842061253705
1976-01-03,265.61136285714286,268.33472,3.678515034123393,0.002957952210483971,0.03327871071345639
1976-01-10,259.4348042857143,263.18458857142855,2.2528024207763573,0.0018464872417623,0.02555329573068692
1976-01-17,262.3340971428571,265.7262514285714,2.8172012107801656,0.0022889108257425285,0.0359528928272793
1976-01-24,255.87816571428576,259.89268571428573,1.8788507229518985,0.0015448635437986997,0.04754101530960996
1976-01-31,265.59416285714286,268.47240142857146,3.8411713685638915,0.0030750378588958287,0.08111685737086366
1976-02-07,260.06627285714285,263.9422742857143,2.4053102943825198,0.0019643245511310713,0.1200410636543122
1976-02-14,266.06169142857146,270.2767028571428,3.761290924262699,0.0030046556610806145,0.11944680096416856
1976-02-21,270.5630357142857,273.5364685714286,5.245880286445791,0.0041467194259586565,0.10161892022170207
1976-02-28,269.37242857142854,274.2324157142857,5.0748457619257525,0.003985320844195186,0.09181358581525335
1976-03-06,271.7163857142857,274.94865857142855,5.811227654939444,0.004562018893968186,0.06744881547030472
1976-03-13,264.6075471428572,270.41242714285715,3.434446171505081,0.0027428241693364,0.05467216760223577
1976-03-20,266.0783242857143,270.9835542857143,4.049095352710259,0.0032046728201362285,0.048432409347550935
1976-03-27,271.34904,277.8494642857143,5.964679683533768,0.004617945195335786,0.03981560032138952
1976-04-03,273.5818414285714,278.00332428571426,6.472275895115198,0.005040770813816814,0.035358630137135645
1976-04-10,267.4228185714286,275.60333285714285,4.0632870353904265,0.003193389480091457,0.03149592264302542
1976-04-17,273.25726142857144,280.4942085714286,7.397187451106013,0.0056381941620663,0.03268444802331273
1976-04-24,280.716,287.02294571428575,10.771188809498378,0.008108358637153956,0.02377050765480498
1976-05-01,274.96759285714285,278.81982571428574,7.071760117773432,0.005494056584261729,0.031198791295228106
1976-05-08,276.6531157142857,282.1195971428572,8.212331470839063,0.006293871175822114,0.028227477839058854
1976-05-15,279.1677057142857,284.7971957142857,9.784632876415497,0.007425285116130671,0.021987719578923037
1976-05-22,280.69131857142855,283.5313328571429,10.862507040486411,0.008268765724380057,0.02377050765480498
1976-05-29,280.2420057142857,284.8217585714286,10.27694246902635,0.007810294764465872,0.024959033035092292
1976-06-05,283.5807828571429,288.14986285714286,12.9873844690788,0.009760790265383743,0.030307397257287136
1976-06-12,286.74417857142856,291.88596285714283,15.930616528264844,0.011812773610056271,0.02555329573068692
1976-06-19,288.7130328571428,293.0459785714285,18.140123869849365,0.013394489342570842,0.02287911361686401
1976-06-26,291.04762714285715,293.3772557142857,20.778438745900495,0.015344007848842628,0.022284850926720355
1976-07-03,288.73774142857144,291.96050285714284,17.95584209671899,0.013322221221728815,0.02575260303973709
1976-07-10,288.9084557142857,292.53896714285713,18.165940930674644,0.013451057011982657,0.027848745144250273
1976-07-17,288.31726285714285,291.07404142857143,17.542556618229575,0.013049209404137257,0.026052051913373887
1976-07-24,287.83317,292.52308714285715,17.016563981738823,0.012598397477375829,0.02275811431431353
1976-07-31,287.55078142857144,291.95739,16.915471475703363,0.012542101637937914,0.024854256418826704
1976-08-07,285.5147742857143,290.30583,14.650798441859404,0.0109287809463167,0.02425535867702531
1976-08-14,290.51513,292.76204428571424,20.05807681648219,0.014843340676161543,0.026950398528812078
1976-08-21,287.40661,291.8297542857143,16.629736211617626,0.012336140785461441,0.026650949655175282
1976-08-28,290.1777771428571,294.03946,19.833594325740883,0.0146056966900367,0.023955909803388513
1976-09-04,283.17562,288.19398714285717,12.754280934988893,0.009570164993441387,0.022458665440676734
1976-09-11,284.0588957142857,288.6592542857143,13.405452339121567,0.01004988972556203,0.028747091765160653
1976-09-18,287.8813642857143,290.9699928571428,17.08073722099143,0.0127130898636823,0.021859767693403143
1976-09-25,281.1670057142857,285.66649571428576,11.285392644264258,0.008533250721612385,0.02575260303973709
1976-10-02,281.42638857142856,284.66151,11.182070313394119,0.008505059470632372,0.025453154166100295
1976-10-09,282.94514714285714,285.98808285714284,12.265829011363811,0.00929213165915557,0.03114268274331063
1976-10-16,275.2230742857143,280.68235285714286,7.263321768430509,0.0056016723432946725,0.033238824853296
1976-10-23,272.06161428571426,277.04895714285715,5.842962381376416,0.0045636479762359,0.03144213161694743
1976-10-30,271.28445142857146,275.49580000000003,5.635433938944637,0.004421341109741929,0.02904654063332526
1976-11-06,272.23138714285716,276.30683857142856,5.948399601955125,0.004657131575665772,0.02365646092975172
1976-11-13,267.25523142857145,271.9509514285714,4.066996626420962,0.0032354238733214,0.0251537052924635
1976-11-20,269.91431714285716,274.29423,4.883154773178464,0.0038564842234157857,0.029645438380598847
1976-11-27,269.2576371428571,273.49782,4.942275322265717,0.0038946781860180004,0.03174158049058422
1976-12-04,262.6419371428571,266.98031857142854,3.1806855940113405,0.0025526070490496425,0.033238824853296
1976-12-11,263.0582228571429,267.63581714285715,3.1077229204183863,0.002500651479224929,0.02904654063332526
1976-12-18,264.83945857142857,269.32233857142853,3.5257076906538147,0.002824179778749628,0.02994488725423564
1976-12-25,262.56656000000004,267.75388428571426,2.965195016392304,0.0023868051591663143,0.039227802304143126
1977-01-01,258.94419285714287,262.74273714285715,2.184686211863117,0.0017924365328801143,0.028148194017887068
1977-01-08,262.80550857142856,265.92380142857144,2.869760306792897,0.0023349603567299,0.03204102935874882
1977-01-15,258.08583,261.7421714285714,2.012259171582398,0.001659928840030343,0.02754929627061348
1977-01-22,256.6617214285714,260.2995757142857,1.822807237053967,0.0015092645225562144,0.03593386470508277
1977-01-29,258.93382142857143,262.8516057142857,2.2305055894023185,0.001826714694417657,0.03892835343050634
1977-02-05,259.22461857142855,263.0995442857143,2.2424530165163854,0.0018380528164047428,0.037131660194157756
1977-02-12,262.66101,266.03776285714287,3.1739208511593042,0.002555238809000443,0.043120637645004886
1977-02-19,262.44158285714286,266.6814957142857,3.060332277977515,0.0024627377672451567,0.04012614891958132
1977-02-26,267.3635414285714,270.48932,4.179370922334599,0.0033357732634184145,0.03593386470508277
1977-03-05,267.81510285714285,272.4636842857143,4.346419558100443,0.0034450856925766,0.035035518084172386
1977-03-12,271.9852328571429,277.1748185714286,5.818236276053265,0.004535563932764643,0.03293937597965921
1977-03-19,271.94255428571427,275.5808442857143,6.159088564638917,0.004812618800719243,0.0338377225950974
1977-03-26,266.5313628571429,270.5612228571428,3.860434777023496,0.0030859578492156,0.03114268274331063
1977-04-02,274.0992871428571,279.15535,7.132034643780018,0.005503896779368215,0.03263992710602241
1977-04-09,267.20172428571425,274.13835857142857,4.300969364997601,0.003383214812287757,0.02994488725423564
1977-04-16,273.72163,281.22696428571425,6.759011501757614,0.005183508163373514,0.03204102935874882
1977-04-23,279.19025714285715,285.3418828571429,9.878909743109926,0.007482446750956213,0.024554807550662104
1977-04-30,274.36327,279.37115,6.955809891564784,0.005392596523519929,0.026650949655175282
1977-05-07,278.2720857142857,284.46549142857145,9.241608462168998,0.007024644674381343,0.02425535867702531
1977-05-14,274.1017442857143,281.2618414285714,6.671185472407555,0.005134069480304,0.026950398528812078
1977-05-21,282.90833714285714,289.6606857142857,12.784534359153529,0.009532298945492871,0.024554807550662104
1977-05-28,284.47380142857145,292.06492285714285,13.876344338742895,0.0102822986412074,0.022458665440676734
1977-06-04,281.4240642857143,287.94003428571426,11.329839118972773,0.0085120282623271,0.026650949655175282
1977-06-11,280.4456442857143,285.59860428571426,10.400064314231608,0.0078841767215592,0.0251537052924635
1977-06-18,285.8628642857143,291.08722714285716,15.049423031110264,0.0111961032414742,0.02425535867702531
